X,Y,Z,Z_Dither,Mean_Int_Ch1,Mean_Int_Ch2,Mean_Int_Ch3,Mean_Int_Ch4,Hemisphere,Region_ID,Segment
239.3969,150.4797,1049.3018,1048.7652,2085.6923,331.8974,0,451.8846,Left,47,L6
231.4814,154.1047,1048.0737,1047.5251,2010.5098,322.2549,0,327.9216,Left,26,L6
93.5299,163.8786,1041.0657,1040.4535,1866.4483,306.6207,0,373.2931,Right,26,L6
92.2287,171.517,1040.3249,1039.9172,2108.9111,298.4,0,247.8889,Right,39,L6
135.1749,167.6715,1041.9445,1041.7153,1717.6486,268.5405,0,794.4054,Right,35,L6
94.0289,174.1744,1040.141,1039.6417,2086.3623,274.2609,0,430.5217,Right,39,L6
221.6508,166.9637,1045.5257,1045.3624,2091.3333,323.8627,0,769.2157,Left,39,L6
231.3277,172.2312,1045.5357,1045.1732,2180.54,312.06,0,213.64,Left,39,L6
215.3715,171.8236,1044.4811,1044.3647,2064.9836,288.7869,0,415.2295,Left,26,L6
218.3195,179.1932,1043.7876,1043.5002,2341.9123,704.8947,0,446.1404,Left,39,L6
230.4633,182.3053,1044.2467,1043.8639,2316.1216,286.0541,0,445.4865,Left,70,L6
225.1438,182.4969,1043.8601,1043.3242,2157.2857,297.6857,0,530.3714,Left,70,L6
219.0266,198.0682,1041.901,1042.0279,1884,281.6098,0,935.9268,Left,0,L6
91.9466,118.5988,1047.0591,1047.6063,1775.9189,287.5405,0,228.6757,Right,65,L6
79.3153,123.6692,1045.651,1045.2779,2087.6567,287.4627,0,361,Right,65,L6
84.2848,125.4299,1045.7065,1045.1286,1978.0303,303.303,0,338.8788,Right,65,L6
95.4764,128.6192,1045.8697,1045.3268,1759.6042,276.8958,0,316.5833,Right,18,L6
78.9195,127.3315,1045.1512,1045.1235,2057.8704,287.7037,0,297.3333,Right,65,L6
238.1355,134.8876,1052.7481,1052.7158,2169.8833,268.45,0,368.7333,Left,47,L6
88.4453,135.8372,1044.6382,1044.4125,1887.439,274.4146,0,411.3659,Right,47,L6
230.3107,138.4236,1051.4322,1051.8502,2153.9556,300.9111,0,418.8444,Left,47,L6
225.4195,139.5274,1050.8119,1050.2736,2156.918,291.0328,0,365.6393,Left,18,L6
230.2086,142.7628,1050.7288,1050.5233,2242.9286,293.0143,0,326.2714,Left,47,L6
246.2377,146.7989,1051.5036,1050.9343,2426.3488,980.6744,0,437.1163,Left,47,L6
85.6906,148.5683,1043.1377,1042.9013,1479.2353,273.0294,0,429.5294,Right,47,L6
196.6485,145.0801,1047.7565,1047.9334,1399.7333,258.2667,0,480.3,Left,26,L6
91.3722,155.7291,1042.6994,1043.1549,1877.4655,267.1897,0,326.431,Right,26,L6
233.9379,153.5931,1049.3726,1049.6894,1697.9512,277.878,0,395.6585,Left,18,L6
205.5333,157.6923,1046.6675,1046.7454,2197.8571,591.6753,0,353.013,Left,40,L6
222.9082,161.447,1047.3757,1047.8881,2050.9024,273.1951,0,234.9268,Left,40,L6
96.7586,171.8132,1041.4143,1041.0496,2065.7867,273.4267,0,323.6533,Right,39,L6
207.9058,161.4877,1046.3255,1046.4498,1929.0156,283.9688,0,315,Left,40,L6
226.3149,165.5398,1047.077,1046.8811,1964.7333,286.0667,0,589.6,Left,26,L6
223.193,175.3477,1045.6053,1045.4485,2236.9571,273.2286,0,390.6714,Left,39,L6
235.0106,181.0154,1045.7597,1046.2121,2379.6667,264.8095,0,298.5238,Left,70,L6
215.2319,178.8359,1044.6657,1045.0768,2079.2192,279.8356,0,327.2192,Left,39,L6
152.8519,114.2025,1050.0276,1049.8264,1779.3469,230.3061,0,614.4694,Right,14,L6
93.7886,123.5345,1047.3795,1047.0271,1793.0294,286.0882,0,237.4706,Right,18,L6
84.2002,126.6138,1046.4789,1046.4334,1908.5312,279.9375,0,306.1875,Right,65,L6
93.104,132.2655,1046.2263,1045.7761,2002.9333,282.8333,0,337.2167,Right,18,L6
238.1966,134.9238,1053.7478,1053.8691,1732.6364,211.8636,0,405.0227,Left,47,L6
96.7182,138.7981,1045.6223,1045.348,1981.8065,276.9355,0,446.129,Right,18,L6
231.4289,138.7088,1052.4916,1052.4493,2001.1639,290.082,0,318.3115,Left,47,L6
241.8519,142.3562,1052.8533,1052.487,1968.8182,299.8485,0,284.8182,Left,47,L6
235.9157,143.0463,1052.2045,1052.2004,2048.2083,304.0833,0,328.7361,Left,47,L6
228.8665,143.5914,1051.4857,1051.6992,1766.8644,272.1695,0,333.7288,Left,47,L6
234.7146,147.1481,1051.4457,1051.1352,1835.8718,293.6667,0,280.4615,Left,47,L6
111.317,153.1777,1044.651,1045.2713,1695.8235,808.4706,0,540.1765,Right,26,L6
223.2869,151.3104,1049.8488,1050.3344,1919.8,281.95,0,326.3,Left,26,L6
103.1941,158.8621,1043.8052,1043.3277,1936.1622,256.6081,0,297.1216,Right,26,L6
226.9661,154.3023,1049.7106,1050.1658,1951.4559,275.8971,0,292.25,Left,26,L6
92.8469,161.1176,1043.2137,1043.2071,2044.7727,288.7955,0,319.6591,Right,26,L6
85.692,163.043,1042.7729,1042.438,2375.9455,292.9818,0,398.6545,Right,26,L6
103.7731,162.8699,1043.4409,1043.9065,2164.9138,287.8276,0,530.0172,Right,40,L6
101.3771,164.1747,1043.2365,1043.3187,1966.3725,888.2745,0,376.7059,Right,40,L6
131.7971,163.3313,1044.2312,1043.77,1704.0638,264.4043,0,449.2979,Right,26,L6
224.7509,162.9765,1048.3287,1048.5239,1877.6087,290.3478,0,244.6304,Left,26,L6
92.4727,170.194,1042.3921,1042.7837,2310.6269,276.1045,0,316.2537,Right,39,L6
198.5107,161.6617,1046.7396,1047.1629,1751.74,287.06,0,336.16,Left,26,L6
215.9121,163.7893,1047.5824,1047.5474,1977.6282,285.6282,0,297.3974,Left,40,L6
233.1522,169.2822,1048.1229,1048.5881,1982.0135,296,0,316.1351,Left,26,L6
220.5163,172.6553,1046.7832,1046.709,1869.7037,291.9444,0,314.6481,Left,39,L6
228.3695,176.2998,1046.8856,1046.63,1798.7679,284.5179,0,301.4643,Left,39,L6
211.4818,176.0951,1045.7804,1046.0919,1669.6471,272.0294,0,290.3235,Left,39,L6
152.9417,114.21,1050.9656,1051.3167,1779.3469,230.3061,0,614.4694,Right,14,L6
93.8278,123.4797,1048.3062,1048.4234,1793.0294,286.0882,0,237.4706,Right,18,L6
84.2285,126.5641,1047.4176,1047.039,1908.5312,279.9375,0,306.1875,Right,65,L6
93.1417,132.2184,1047.1605,1047.0198,2002.9333,282.8333,0,337.2167,Right,18,L6
238.2602,134.9626,1054.748,1054.6638,1732.6364,211.8636,0,405.0227,Left,47,L6
96.7562,138.7533,1046.5587,1046.0151,1981.8065,276.9355,0,446.129,Right,18,L6
231.4752,138.7499,1053.492,1054.0173,2001.1639,290.082,0,318.3115,Left,47,L6
241.9072,142.4035,1053.861,1054.4715,1968.8182,299.8485,0,284.8182,Left,47,L6
235.9609,143.0932,1053.2107,1053.4886,2048.2083,304.0833,0,328.7361,Left,47,L6
228.9,143.6352,1052.4889,1052.8125,1766.8644,272.1695,0,333.7288,Left,47,L6
234.7521,147.1964,1052.4551,1052.7979,1835.8718,293.6667,0,280.4615,Left,47,L6
111.3652,153.1245,1045.5956,1045.1661,1695.8235,808.4706,0,540.1765,Right,26,L6
223.3025,151.3525,1050.8558,1051.2695,1919.8,281.95,0,326.3,Left,26,L6
103.2256,158.8097,1044.759,1044.9885,1936.1622,256.6081,0,297.1216,Right,26,L6
226.9845,154.3467,1050.7226,1050.1222,1951.4559,275.8971,0,292.25,Left,26,L6
92.8639,161.0723,1044.1741,1043.729,2044.7727,288.7955,0,319.6591,Right,26,L6
85.7001,163.0032,1043.7386,1044.3172,2375.9455,292.9818,0,398.6545,Right,26,L6
103.8021,162.8161,1044.3998,1044.8486,2164.9138,287.8276,0,530.0172,Right,40,L6
101.4015,164.1216,1044.1976,1044.5813,1966.3725,888.2745,0,376.7059,Right,40,L6
131.8532,163.2729,1045.1922,1045.2436,1704.0638,264.4043,0,449.2979,Right,26,L6
224.7633,163.0197,1049.3479,1049.1842,1877.6087,290.3478,0,244.6304,Left,26,L6
92.4808,170.1461,1043.363,1042.9497,2310.6269,276.1045,0,316.2537,Right,39,L6
198.518,161.6834,1047.7425,1047.1506,1751.74,287.06,0,336.16,Left,26,L6
215.9148,163.8304,1048.5977,1048.1453,1977.6282,285.6282,0,297.3974,Left,40,L6
233.1764,169.3343,1049.1515,1049.7701,1982.0135,296,0,316.1351,Left,26,L6
220.5187,172.7038,1047.8085,1047.5615,1869.7037,291.9444,0,314.6481,Left,39,L6
228.3808,176.3561,1047.9164,1048.2082,1798.7679,284.5179,0,301.4643,Left,39,L6
211.4771,176.1459,1046.8051,1046.9891,1669.6471,272.0294,0,290.3235,Left,39,L6
80.6058,121.1859,1048.8529,1048.6629,2184.5439,270.1404,0,463.1228,Right,65,L6
101.9046,127.2603,1049.0724,1048.665,2432.2558,275.0698,0,456.7442,Right,18,L6
86.0791,129.1789,1048.1159,1048.6133,1993,245.0274,0,346.9041,Right,47,L6
222.1585,131.2454,1054.7807,1054.3917,1709.8246,242.2105,0,322.0877,Left,18,L6
239.8244,141.906,1054.7636,1054.5639,1916.3478,255.3333,0,288.9275,Left,47,L6
226.0049,141.9436,1053.4963,1053.695,1756.6667,269.5556,0,419.9111,Left,18,L6
111.9936,146.2713,1047.2479,1047.5206,1762.2444,252.8222,0,437.2889,Right,26,L6
122.7339,151.6061,1047.0315,1046.8019,1672.8125,233.2708,0,473.7917,Right,26,L6
100.4582,154.6985,1045.9957,1046.53,1930.3953,937.8837,0,604.3256,Right,26,L6
207.5518,153.3826,1050.3834,1049.7864,1952.5094,254.4528,0,376.7925,Left,26,L6
81.2085,162.3783,1044.5837,1044.7469,1755.7714,222.8857,0,560.6571,Right,18,L6
224.8042,158.4903,1050.9861,1051.4669,1776,762.6452,0,256.7742,Left,26,L6
88.1773,168.4002,1044.3338,1044.1363,2076.7414,704.7586,0,276.7931,Right,26,L6
233.502,163.7699,1050.9518,1050.5521,1796.1633,741.4898,0,236.6122,Left,26,L6
225.5658,164.3702,1050.2549,1050.1944,1878.375,701.1875,0,553.5208,Left,26,L6
94.2941,172.7612,1044.1595,1043.8458,1845.1961,227.451,0,792.8627,Right,39,L6
217.5155,166.4561,1049.3991,1049.5183,1870.8615,255.6462,0,329.2308,Left,40,L6
229.7919,169.8083,1049.8679,1050.2438,1799.234,245.5106,0,280.6596,Left,39,L6
219.5116,178.4147,1048.0984,1048.4682,1826.4894,250.9149,0,407.9787,Left,39,L6
239.0905,183.3036,1048.9251,1048.457,1887.4375,236,0,195.0312,Left,70,L6
80.6174,121.1235,1049.7891,1050.0558,2184.5439,270.1404,0,463.1228,Right,65,L6
101.9507,127.2004,1049.9949,1049.753,2432.2558,275.0698,0,456.7442,Right,18,L6
86.1047,129.1243,1049.0524,1048.4608,1993,245.0274,0,346.9041,Right,47,L6
222.2106,131.2783,1055.7713,1056.3193,1709.8246,242.2105,0,322.0877,Left,18,L6
239.881,141.9603,1055.7708,1056.2175,1916.3478,255.3333,0,288.9275,Left,47,L6
226.0426,141.9901,1054.4967,1053.9167,1756.6667,269.5556,0,419.9111,Left,18,L6
112.0453,146.2056,1048.1831,1048.2083,1762.2444,252.8222,0,437.2889,Right,26,L6
122.7939,151.536,1047.9731,1048.1396,1672.8125,233.2708,0,473.7917,Right,26,L6
100.4877,154.6345,1046.9432,1046.4255,1930.3953,937.8837,0,604.3256,Right,26,L6
207.5653,153.4141,1051.3821,1050.9799,1952.5094,254.4528,0,376.7925,Left,26,L6
81.2121,162.3295,1045.5479,1046.1016,1755.7714,222.8857,0,560.6571,Right,18,L6
224.8212,158.5442,1052.0008,1052.3099,1776,762.6452,0,256.7742,Left,26,L6
88.183,168.3423,1045.3003,1044.6928,2076.7414,704.7586,0,276.7931,Right,26,L6
233.5324,163.8328,1051.9759,1052.1122,1796.1633,741.4898,0,236.6122,Left,26,L6
225.5821,164.4261,1051.2754,1051.3848,1878.375,701.1875,0,553.5208,Left,26,L6
94.3025,172.6951,1045.1296,1045.7422,1845.1961,227.451,0,792.8627,Right,39,L6
217.5232,166.5079,1050.417,1049.844,1870.8615,255.6462,0,329.2308,Left,40,L6
229.8136,169.8716,1050.8949,1050.8007,1799.234,245.5106,0,280.6596,Left,39,L6
219.5162,178.4808,1049.1261,1049.1731,1826.4894,250.9149,0,407.9787,Left,39,L6
239.1274,183.3948,1049.9611,1050.2251,1887.4375,236,0,195.0312,Left,70,L6
80.6242,121.0577,1050.7244,1050.2673,2184.5439,270.1404,0,463.1228,Right,65,L6
101.9961,127.1359,1050.9168,1051.2867,2432.2558,275.0698,0,456.7442,Right,18,L6
86.1275,129.0664,1049.9877,1050.0985,1993,245.0274,0,346.9041,Right,47,L6
222.2632,131.3131,1056.762,1056.654,1709.8246,242.2105,0,322.0877,Left,18,L6
239.9388,142.0181,1056.7782,1056.6164,1916.3478,255.3333,0,288.9275,Left,47,L6
226.0822,142.0393,1055.4972,1055.8028,1756.6667,269.5556,0,419.9111,Left,18,L6
112.0957,146.1325,1049.1176,1048.9892,1762.2444,252.8222,0,437.2889,Right,26,L6
122.852,151.457,1048.9142,1049.4116,1672.8125,233.2708,0,473.7917,Right,26,L6
100.5166,154.5631,1047.8895,1048.0053,1930.3953,937.8837,0,604.3256,Right,26,L6
207.5819,153.4473,1052.3805,1052.4842,1952.5094,254.4528,0,376.7925,Left,26,L6
81.2151,162.2744,1046.5104,1046.2515,1755.7714,222.8857,0,560.6571,Right,18,L6
224.84,158.6034,1053.0153,1053.2941,1776,762.6452,0,256.7742,Left,26,L6
88.1888,168.277,1046.265,1046.3145,2076.7414,704.7586,0,276.7931,Right,26,L6
233.5646,163.9024,1052.9997,1052.4415,1796.1633,741.4898,0,236.6122,Left,26,L6
225.5999,164.4878,1052.2956,1052.3544,1878.375,701.1875,0,553.5208,Left,26,L6
94.3113,172.6207,1046.0979,1045.982,1845.1961,227.451,0,792.8627,Right,39,L6
217.5334,166.5641,1051.4345,1051.7844,1870.8615,255.6462,0,329.2308,Left,40,L6
229.8372,169.9418,1051.9216,1052.1084,1799.234,245.5106,0,280.6596,Left,39,L6
219.5241,178.5524,1050.1531,1050.3648,1826.4894,250.9149,0,407.9787,Left,39,L6
239.1685,183.4929,1050.9967,1050.6273,1887.4375,236,0,195.0312,Left,70,L6
81.4424,123.5533,1051.3682,1051.5079,2323.4,260.3714,0,295.2286,Right,65,L6
93.8007,125.7068,1051.6778,1051.32,2034.2353,248.7059,0,496.8431,Right,18,L6
80.9318,128.4953,1050.7307,1050.6959,2047.225,265.725,0,226.95,Right,65,L6
87.707,134.1996,1050.3852,1050.1881,1988.44,251.92,0,305.5467,Right,47,L6
82.2387,134.9621,1050.0479,1050.4896,1982.2656,254.1562,0,360.8438,Right,47,L6
233.6585,136.1244,1058.1254,1058.3294,1990.1774,261.0161,0,316.4677,Left,47,L6
234.3093,141.7653,1057.3062,1056.9721,1859.2703,279.4865,0,277.5676,Left,47,L6
243.3927,146.2749,1057.4351,1057.2266,1935.9149,275.7234,0,321.0426,Left,47,L6
97.4145,161.0667,1048.1334,1047.64,1876.64,255.8267,0,442.1467,Right,26,L6
91.1593,164.6134,1047.6188,1047.7665,1757.5556,253.1944,0,659.6389,Right,26,L6
95.4624,166.2197,1047.626,1047.3371,1820.9048,534.5952,0,462.1667,Right,39,L6
205.3488,159.0172,1052.5223,1052.3139,1852.4419,940.8372,0,404.2326,Left,40,L6
131.3554,169.4448,1048.3925,1048.5654,1726.6486,222.1351,0,532.1892,Right,26,L6
237.7217,179.7856,1052.3563,1052.708,1852.5882,244.6471,0,340.1765,Left,70,L6
81.4452,123.4846,1052.3023,1052.4756,2323.4,260.3714,0,295.2286,Right,65,L6
93.831,125.6345,1052.6022,1052.6754,2034.2353,248.7059,0,496.8431,Right,18,L6
80.9372,128.4336,1051.6687,1051.704,2047.225,265.725,0,226.95,Right,65,L6
87.7298,134.1372,1051.32,1050.8779,1988.44,251.92,0,305.5467,Right,47,L6
82.251,134.9039,1050.9884,1050.9624,1982.2656,254.1562,0,360.8438,Right,47,L6
233.7178,136.1747,1059.1256,1059.0611,1990.1774,261.0161,0,316.4677,Left,47,L6
234.3617,141.826,1058.3109,1057.7413,1859.2703,279.4865,0,277.5676,Left,47,L6
243.4506,146.3453,1058.4474,1058.4537,1935.9149,275.7234,0,321.0426,Left,47,L6
97.4345,160.978,1049.0847,1049.3418,1876.64,255.8267,0,442.1467,Right,26,L6
91.1708,164.5309,1048.5755,1048.7127,1757.5556,253.1944,0,659.6389,Right,26,L6
95.4768,166.1297,1048.5832,1048.6832,1820.9048,534.5952,0,462.1667,Right,39,L6
205.3696,159.053,1053.5239,1053.228,1852.4419,940.8372,0,404.2326,Left,40,L6
131.394,169.3418,1049.3578,1049.2407,1726.6486,222.1351,0,532.1892,Right,26,L6
237.7676,179.8905,1053.3903,1053.4792,1852.5882,244.6471,0,340.1765,Left,70,L6
81.4448,123.4127,1053.2352,1053.3728,2323.4,260.3714,0,295.2286,Right,65,L6
93.8602,125.5585,1053.5254,1053.2474,2034.2353,248.7059,0,496.8431,Right,18,L6
80.9396,128.3685,1052.6052,1052.3417,2047.225,265.725,0,226.95,Right,65,L6
87.751,134.0709,1052.2533,1051.664,1988.44,251.92,0,305.5467,Right,47,L6
82.2611,134.842,1051.9274,1051.6215,1982.2656,254.1562,0,360.8438,Right,47,L6
233.7761,136.2273,1060.1257,1059.8512,1990.1774,261.0161,0,316.4677,Left,47,L6
234.4138,141.8891,1059.3155,1059.8971,1859.2703,279.4865,0,277.5676,Left,47,L6
243.5082,146.4188,1059.4597,1059.5566,1935.9149,275.7234,0,321.0426,Left,47,L6
97.4543,160.8813,1050.0343,1049.4589,1876.64,255.8267,0,442.1467,Right,26,L6
91.1822,164.4405,1049.5303,1049.4985,1757.5556,253.1944,0,659.6389,Right,26,L6
95.4913,166.0313,1049.5387,1049.7668,1820.9048,534.5952,0,462.1667,Right,39,L6
205.3934,159.0896,1054.525,1055.0082,1852.4419,940.8372,0,404.2326,Left,40,L6
131.4308,169.2313,1050.3219,1050.1226,1726.6486,222.1351,0,532.1892,Right,26,L6
237.8169,180.0017,1054.4239,1053.8582,1852.5882,244.6471,0,340.1765,Left,70,L6
83.809,131.1187,1053.3409,1053.1746,1653.8,277.2,0,452.04,Right,47,L6
246.5935,143.9583,1061.1323,1061.6265,1931.8788,264.4697,0,321.5,Left,47,L6
230.5888,143.244,1059.7602,1060.1893,1685.4219,287.0312,0,393.0312,Left,47,L6
223.7735,142.8379,1059.1843,1059.4071,1620.05,270.6,0,335.275,Left,18,L6
95.1353,179.6093,1049.3907,1049.3556,1158.641,210.4103,0,372.8462,Right,70,L6
231.2721,179.8073,1054.9969,1055.4893,1195.5806,196.9355,0,269.0645,Left,70,L6
83.8168,131.0465,1054.2732,1053.6991,1653.8,277.2,0,452.04,Right,47,L6
246.6534,144.0305,1062.1433,1062.2633,1931.8788,264.4697,0,321.5,Left,47,L6
230.6345,143.3106,1060.7633,1060.3728,1685.4219,287.0312,0,393.0312,Left,47,L6
223.814,142.8954,1060.183,1059.9039,1620.05,270.6,0,335.275,Left,18,L6
95.1455,179.4945,1050.3576,1050.2906,1158.641,210.4103,0,372.8462,Right,70,L6
231.3129,179.9238,1056.0273,1055.8796,1195.5806,196.9355,0,269.0645,Left,70,L6
96.9282,127.9064,1056.0862,1055.4875,1847.9821,281.0714,0,375.5893,Right,18,L6
238.0542,134.1167,1063.886,1063.7064,2147.5714,295.9048,0,327.1746,Left,47,L6
232.3729,133.8145,1063.3621,1063.6418,2315.2632,1187.6491,0,378.7193,Left,47,L6
87.5034,136.3828,1054.7562,1054.76,2041.3043,301.7971,0,367.8551,Right,47,L6
225.417,137.7226,1062.0841,1062.2387,2016.5532,962.9787,0,262.1702,Left,18,L6
222.1542,137.0112,1061.8689,1062.3266,2001.8333,925.2708,0,300.0625,Left,18,L6
246.7112,144.1044,1063.154,1063.0048,2041.1458,264.9167,0,263.3333,Left,47,L6
224.4813,140.855,1061.5401,1061.5622,1914.1463,311.7805,0,273.1463,Left,18,L6
241.5167,146.087,1062.3843,1061.7706,2190.1591,289.3409,0,317.0909,Left,47,L6
225.3909,145.5283,1060.9606,1061.1956,1917.1467,299.24,0,328.2267,Left,18,L6
240.2722,150.2434,1061.6562,1061.0597,1900.1731,280.6923,0,318.4808,Left,47,L6
232.6665,148.3254,1061.2366,1061.8547,2023.7368,287,0,312.0263,Left,47,L6
112.6665,153.5476,1053.9699,1054.575,1701.0862,266.3966,0,385.431,Right,26,L6
98.4677,153.9491,1053.4645,1053.9609,1799.7073,271.6098,0,320.3171,Right,26,L6
232.4898,152.778,1060.5904,1060.4882,2082.5455,289.9481,0,318.4935,Left,18,L6
92.3042,157.6618,1052.9403,1052.8827,1927.5893,289.9643,0,219.75,Right,26,L6
133.8872,154.0976,1054.5849,1054.8361,1822.9245,244.4717,0,427.3396,Right,26,L6
100.0658,165.8518,1052.5204,1052.4407,2016.7,283.5333,0,294.4667,Right,26,L6
102.1082,167.178,1052.4759,1052.829,2066.375,305.625,0,233.7812,Right,40,L6
139.2224,160.7636,1054.1601,1053.6086,1870.0244,206.5122,0,399.4146,Right,35,L6
134.1569,163.2496,1053.782,1054.0559,1849.4444,219.0889,0,260.6667,Right,26,L6
99.1774,170.9565,1052.0866,1052.2088,2192.3222,302.0778,0,311.1,Right,39,L6
213.5094,166.3122,1057.2945,1057.6261,1898.4286,246.1964,0,318.5179,Left,40,L6
215.921,170.2452,1057.0218,1056.8394,2035.5205,254.7123,0,315.7808,Left,26,L6
214.2453,173.555,1056.5275,1056.9951,1874.8889,265.3889,0,545.2778,Left,39,L6
222.38,181.8638,1056.1971,1055.6056,2001.8333,257.0952,0,451.7619,Left,70,L6
218.2411,181.2235,1055.9731,1056.085,2172.1207,256.5517,0,304.6207,Left,70,L6
147.9763,113.8315,1061.0878,1060.5746,1907.6061,239.9091,0,740.1212,Right,18,L6
233.9069,128.7992,1066.2907,1066.3382,2003.093,303.3256,0,276.6512,Left,18,L6
98.925,130.2724,1057.6906,1057.2386,1695.5294,313.8529,0,249.4118,Right,18,L6
84.9034,130.8993,1057.0912,1057.3115,2037.7273,309.0909,0,321.8636,Right,47,L6
238.942,135.537,1065.7636,1065.1949,2194.3977,311.875,0,444.8864,Left,47,L6
92.2846,132.6505,1057.1765,1057.2725,2172.7541,311.8361,0,304.2951,Right,18,L6
109.2008,133.8311,1057.6354,1057.8659,1436.6875,273,0,545.75,Right,18,L6
82.2876,134.4692,1056.5972,1057.0645,2051.6579,295.0395,0,381.5395,Right,47,L6
97.1429,137.9286,1056.781,1057.1881,2287.5625,312.9583,0,622.75,Right,18,L6
226.9001,137.0428,1064.3287,1064.2225,1984.8169,322.0704,0,348.4366,Left,18,L6
232.7971,140.6629,1064.3846,1064.6387,2121.9565,308.3333,0,310.6087,Left,47,L6
238.2128,142.0152,1064.7121,1064.2148,2093.1642,316.0448,0,300.6567,Left,47,L6
247.5903,145.585,1065.0426,1065.4004,2239.375,267.8438,0,345.6562,Left,47,L6
95.6225,141.7846,1056.3329,1055.8887,1973.9423,293.0769,0,258.6538,Right,18,L6
228.9083,141.9632,1063.8144,1063.4869,2016.6479,302.9577,0,317.3099,Left,47,L6
223.9337,143.0755,1063.1768,1063.5778,2182.8182,327.9481,0,370.1948,Left,18,L6
246.6963,148.7255,1064.4973,1064.6374,2221.1905,285,0,308.3095,Left,47,L6
225.9224,148.0185,1062.6792,1062.7248,2158.2927,317.7805,0,337.0488,Left,26,L6
95.9166,156.2818,1055.03,1054.4275,1818.3091,301.3818,0,285.4,Right,26,L6
100.5309,162.9755,1054.6322,1054.3039,2108.3676,291.6324,0,344.7941,Right,40,L6
97.1458,162.8914,1054.5331,1054.6406,2133.9184,301.4694,0,242.0408,Right,26,L6
92.1558,165.2276,1054.1983,1053.7633,2001.85,317.4167,0,364.0167,Right,26,L6
85.9453,167.2566,1053.8625,1054.1953,2405.3636,355.0182,0,340.3091,Right,26,L6
127.9587,165.559,1055.2691,1055.3691,2175.4375,250.7188,0,236.25,Right,26,L6
105.1025,169.4433,1054.2599,1053.9418,1767.575,586.175,0,532.2,Right,40,L6
86.0699,172.3026,1053.5,1053.4828,2320.5652,325.5217,0,394.5652,Right,70,L6
223.9902,168.2837,1059.9218,1060.4402,1799.1136,286.3636,0,297.9091,Left,39,L6
216.2063,169.2546,1059.1994,1058.6707,2121.8393,291.3393,0,276.0179,Left,40,L6
226.1967,173.3945,1059.4985,1060.0725,2196.2471,283.0471,0,395.6588,Left,39,L6
221.7815,179.6383,1058.4649,1058.1171,2177.807,280.6842,0,368.2456,Left,39,L6
218.9896,183.8994,1057.8087,1057.5468,2492.7083,288.3958,0,409.6875,Left,70,L6
89.0389,119.7842,1059.5085,1059.5237,2086.098,308.0588,0,342.2353,Right,65,L6
83.292,125.6062,1058.5552,1059.0917,1789.1296,282.963,0,295.1852,Right,65,L6
91.7039,127.4547,1058.6607,1058.3167,2148.775,320.7,0,293.85,Right,18,L6
242.2082,136.4219,1066.9528,1067.2871,2029.84,304.46,0,307.88,Left,47,L6
86.9218,132.2394,1057.9319,1057.743,1997.7429,316.3143,0,433.1143,Right,47,L6
236.8358,135.0591,1066.631,1066.3441,2026.5128,302.1282,0,216.4615,Left,47,L6
238.6939,136.6336,1066.5773,1067.0418,2072,328.575,0,328.65,Left,47,L6
86.4685,136.0337,1057.5049,1058.0956,2354.1194,315.3134,0,350.6567,Right,47,L6
88.4863,137.463,1057.4289,1057.3785,2215.7609,310.7391,0,516.9783,Right,47,L6
235.3182,140.2315,1065.7042,1065.209,1979.9423,371.4038,0,321.3269,Left,47,L6
229.264,140.9879,1064.9943,1065.1927,1742.6944,324.5,0,247.5833,Left,47,L6
241.6601,146.3355,1065.4133,1065.8871,2162.0312,306.875,0,208.75,Left,47,L6
243.8228,146.9045,1065.5283,1065.444,2147.9,302.9,0,316.025,Left,47,L6
227.6768,146.2263,1064.1002,1063.5476,2037.8986,304.6667,0,311.5652,Left,18,L6
243.674,151.3805,1064.8656,1065.2664,2139.5932,288.322,0,297.6102,Left,47,L6
230.3001,149.0994,1063.9506,1063.9816,2014.2619,289,0,328.6667,Left,18,L6
235.427,151.4892,1064.0973,1063.823,2030.6,286.9125,0,269.525,Left,47,L6
227.6557,154.151,1063.0245,1062.618,1983.0488,277.4634,0,227.9024,Left,26,L6
142.5622,155.7705,1057.5352,1057.9778,1733.5333,240.8,0,315,Right,26,L6
91.4922,162.4637,1055.3215,1054.888,1859.1,267.62,0,338.98,Right,26,L6
