X,Y,Z,Z_Dither,Mean_Int_Ch1,Mean_Int_Ch2,Mean_Int_Ch3,Mean_Int_Ch4,Hemisphere,Region_ID,Segment
228.3887,215.3421,1029.5942,1030.0871,1363.5,656.9667,0,597.9,Left,0,L6
206.6353,232.8368,1031.9803,1031.7625,1656.5806,761.871,0,664.871,Left,0,L6
202.6195,236.9141,1032.4919,1032.1476,951.9714,677.7,0,183.4143,Left,0,L6
99.1197,131.7854,1029.7791,1030.3131,1683.1533,955.6934,0,391.3577,Right,18,L6
71.7855,161.1119,1030.3765,1030.7867,1657.2473,836.2366,0,317.2796,Right,65,L6
75.106,161.0751,1030.4031,1030.7409,1867.3704,877.7037,0,420.1111,Right,65,L6
219.4125,151.5388,1029.3835,1029.2919,1982.2462,1017.8191,0,704.1558,Left,26,L6
210.9756,157.3792,1029.5991,1030.0278,1519.494,708.1566,0,538.7952,Left,40,L6
92.015,204.137,1031.9588,1032.4886,1762.1915,726.2766,0,316.9787,Right,0,L6
98.7671,204.6941,1031.9189,1032.5174,1288.6,723.3,0,239.9833,Right,0,L6
98.047,131.9404,1030.7468,1031.1066,2099.5034,1544.18,0,376.59,Right,18,L6
107.849,158.7472,1031.9026,1032.3245,1867.5682,1028.9034,0,573.3011,Right,40,L6
67.2979,162.3077,1031.3973,1030.8907,1794.3015,889.8676,0,651.6397,Right,65,L6
210.8,159.8238,1030.523,1030.1763,1604.495,789.4257,0,255.8812,Left,40,L6
235.9668,168.5024,1029.5887,1029.6575,1581.7045,812.1591,0,456.5909,Left,26,L6
95.2181,208.3203,1033.2407,1033.6012,1728.6721,697.918,0,417.2295,Right,0,L6
103.0819,208.7514,1033.2052,1032.7225,1374.6552,677.6437,0,209.4138,Right,0,L6
98.2631,217.7772,1034.0308,1033.9085,2817,655.4231,0,204.3846,Right,0,L6
227.3044,214.6511,1032.4984,1031.8805,2136.1667,638.2619,0,285.2143,Left,0,L6
98.032,131.9752,1031.7436,1032.148,2099.5034,1544.18,0,376.59,Right,18,L6
107.8118,158.8231,1032.8991,1033.2162,1867.5682,1028.9034,0,573.3011,Right,40,L6
67.2512,162.3216,1032.4054,1032.6306,1794.3015,889.8676,0,651.6397,Right,65,L6
210.6899,159.9577,1031.5251,1032.1414,1604.495,789.4257,0,255.8812,Left,40,L6
235.9299,168.5793,1030.6093,1031.2324,1581.7045,812.1591,0,456.5909,Left,26,L6
95.1913,208.3995,1034.264,1033.7886,1728.6721,697.918,0,417.2295,Right,0,L6
103.0566,208.8511,1034.2322,1034.1405,1374.6552,677.6437,0,209.4138,Right,0,L6
98.2488,217.8416,1035.043,1034.7206,2817,655.4231,0,204.3846,Right,0,L6
227.3539,214.8211,1033.5434,1033.1847,2136.1667,638.2619,0,285.2143,Left,0,L6
228.7803,143.7806,1031.981,1031.7948,1338.4714,1000.3304,0,449.5771,Left,47,L6
228.7129,143.9003,1032.9782,1033.0187,1749.8462,877.1538,0,2014.3462,Left,47,L6
228.6236,147.3383,1033.0089,1033.3825,1771.4104,986.6321,0,2124.3255,Left,18,L6
213.795,152.073,1033.5776,1033.8501,2045.1237,1241.9933,0,3016.8127,Left,26,L6
231.6371,173.189,1032.6603,1032.4814,1943.8894,1002.2933,0,666.3317,Left,39,L6
157.8386,124.0172,1035.2934,1035.7156,1275.5542,707,0,527.4578,Right,14,L6
87.4458,135.4063,1034.6195,1034.2883,1293.0408,795.7143,0,231.898,Right,47,L6
85.7089,149.9678,1035.1902,1034.6733,1507.6763,829.7626,0,501.6331,Right,47,L6
124.1748,166.9698,1036.2752,1036.1687,1951.2559,1022.4213,0,401.1614,Right,26,L6
230.6837,169.1964,1033.7406,1033.1474,1922.3421,1055.2481,0,236.2256,Left,39,L6
239.9972,174.7118,1033.7361,1033.8206,1851.1467,944.2283,0,520.9293,Left,70,L6
92.0612,120.59,1035.0501,1034.9818,2183.2968,1611.968,0,311.1393,Right,18,L6
84.2868,138.0232,1035.6815,1035.3821,1691.175,915.9875,0,400.0813,Right,47,L6
212.5963,149.9817,1035.6413,1036.0508,1529.5274,945.8562,0,406.637,Left,26,L6
210.7698,195.8284,1035.4551,1035.284,2429.7812,608.0312,0,413.3125,Left,70,L6
92.0519,120.6028,1036.0551,1035.5564,2183.2968,1611.968,0,311.1393,Right,18,L6
84.2579,138.0442,1036.6912,1037.0295,1691.175,915.9875,0,400.0813,Right,47,L6
212.5219,150.0998,1036.6416,1037.0328,1529.5274,945.8562,0,406.637,Left,26,L6
210.8028,196.0302,1036.5527,1036.1375,2429.7812,608.0312,0,413.3125,Left,70,L6
92.0414,120.6134,1037.0614,1036.9737,2183.2968,1611.968,0,311.1393,Right,18,L6
84.2279,138.0629,1037.702,1037.6496,1691.175,915.9875,0,400.0813,Right,47,L6
212.4545,150.2142,1037.6442,1037.4327,1529.5274,945.8562,0,406.637,Left,26,L6
210.8395,196.2295,1037.6502,1037.3127,2429.7812,608.0312,0,413.3125,Left,70,L6
92.0296,120.6216,1038.069,1037.5046,2183.2968,1611.968,0,311.1393,Right,18,L6
84.1965,138.0793,1038.7138,1039.063,1691.175,915.9875,0,400.0813,Right,47,L6
212.3941,150.3246,1038.6491,1038.5485,1529.5274,945.8562,0,406.637,Left,26,L6
210.8799,196.426,1038.7477,1038.6962,2429.7812,608.0312,0,413.3125,Left,70,L6
92.0164,120.6272,1039.0777,1039.4968,2183.2968,1611.968,0,311.1393,Right,18,L6
84.1635,138.093,1039.7266,1039.961,1691.175,915.9875,0,400.0813,Right,47,L6
212.3409,150.431,1039.6562,1039.7951,1529.5274,945.8562,0,406.637,Left,26,L6
210.9242,196.6196,1039.845,1040.1053,2429.7812,608.0312,0,413.3125,Left,70,L6
80.8655,137.0441,1040.6392,1040.4202,1090.4667,777.0667,0,744.4667,Right,47,L6
222.0228,141.238,1040.2208,1040.7902,1473.5038,919,0,823.2214,Left,18,L6
226.3203,141.2367,1040.0561,1040.185,1288.2333,1007.8278,0,489.5111,Left,18,L6
81.0809,152.7082,1041.2956,1041.6208,1687.1338,1119.4907,0,295.5353,Right,47,L6
89.9002,154.7301,1041.4965,1041.335,1562.2899,840.5652,0,378.6667,Right,26,L6
73.3744,166.0522,1041.7078,1041.7595,1437.0484,814.2823,0,657.9113,Right,65,L6
94.4006,165.4705,1041.885,1042.1476,1876.7404,1061.9745,0,505.8383,Right,26,L6
91.8999,196.2303,1042.8205,1043.2448,1571.1765,637.5882,0,261.5,Right,0,L6
112.7081,155.0359,1042.9208,1043.214,1744.5841,814.354,0,442.115,Right,40,L6
233.1825,160.1417,1041.0266,1041.2403,1783.8718,1065.3114,0,367.4505,Left,26,L6
235.0356,167.4484,1041.0237,1041.4683,1522.3676,1042.1858,0,249.2806,Left,26,L6
88.3363,201.8652,1044.1628,1043.6544,1368.8413,632.619,0,241.1429,Right,0,L6
94.5271,130.103,1042.6139,1042.5378,1681.9263,1019.1737,0,953.6316,Right,18,L6
161.7961,121.877,1043.0749,1042.9133,1342.901,812.4752,0,1091.5545,Left,16,L6
196.9057,124.3997,1042.611,1042.7629,4652.9496,866.6619,0,636.3022,Left,18,L6
113.538,149.9557,1043.8037,1043.4711,1614.0788,962.3879,0,575.4545,Right,26,L6
88.754,159.7119,1043.6773,1043.4381,1507.375,1092.5812,0,398.8813,Right,26,L6
220.8488,147.2244,1042.3654,1042.8703,1544.037,838.1852,0,761.6667,Left,26,L6
226.9906,157.2755,1042.2038,1042.2414,1761.7816,1202.2414,0,598.5096,Left,26,L6
89.564,196.4303,1044.908,1044.8612,1598.1239,688.6018,0,511.0354,Right,0,L6
108.5814,201.9098,1045.1019,1044.6069,2202.069,706.8276,0,331.931,Right,0,L6
94.5039,130.1048,1043.6256,1044.1627,1681.9263,1019.1737,0,953.6316,Right,18,L6
161.7918,121.9513,1044.0719,1043.8288,1342.901,812.4752,0,1091.5545,Left,16,L6
196.8967,124.5025,1043.6066,1044.0617,4652.9496,866.6619,0,636.3022,Left,18,L6
113.5108,149.9918,1044.8078,1044.2568,1614.0788,962.3879,0,575.4545,Right,26,L6
88.7087,159.7304,1044.6958,1044.3679,1507.375,1092.5812,0,398.8813,Right,26,L6
220.8345,147.3167,1043.3842,1043.174,1544.037,838.1852,0,761.6667,Left,26,L6
227.0006,157.3617,1043.2394,1043.4871,1761.7816,1202.2414,0,598.5096,Left,26,L6
89.5257,196.4873,1045.944,1045.8525,1598.1239,688.6018,0,511.0354,Right,0,L6
108.5508,201.9967,1046.1433,1046.2597,2202.069,706.8276,0,331.931,Right,0,L6
233.776,137.0229,1043.7653,1044.2712,2141.4928,1568.7014,0,346.8493,Left,47,L6
236.9619,141.4945,1043.8004,1043.6723,1984.4232,1604.869,0,301.5013,Left,47,L6
93.1239,175.4493,1046.2337,1046.6682,1840.2996,1116.4345,0,327.618,Right,39,L6
231.0236,164.8547,1044.2165,1044.301,1664.4938,971.3,0,225.7438,Left,26,L6
225.7907,177.1792,1044.3623,1043.9412,1835.7047,1260.1678,0,311.2315,Left,39,L6
98.5654,192.8417,1046.7946,1046.9539,2193.4054,659.2432,0,610.6486,Right,70,L6
233.7869,137.1132,1044.7987,1045.3902,2141.4928,1568.7014,0,346.8493,Left,47,L6
236.9781,141.5786,1044.8386,1044.5008,1984.4232,1604.869,0,301.5013,Left,47,L6
93.0784,175.4771,1047.2614,1047.6062,1840.2996,1116.4345,0,327.618,Right,39,L6
231.0736,164.9437,1045.2712,1045.2254,1664.4938,971.3,0,225.7438,Left,26,L6
225.8615,177.2982,1045.4355,1045.8019,1835.7047,1260.1678,0,311.2315,Left,39,L6
98.5259,192.8995,1047.8329,1047.486,2193.4054,659.2432,0,610.6486,Right,70,L6
233.7627,145.0969,1046.0433,1046.1165,1228.6444,1073.7615,0,302.8954,Left,47,L6
233.7892,145.1745,1047.083,1047.2041,1228.6444,1073.7615,0,302.8954,Left,47,L6
163.9409,122.2023,1049.0477,1049.0998,1098.964,887.045,0,734.6577,Left,14,L6
93.7749,144.7679,1049.3199,1048.7719,2974.7092,1327.1713,0,872.3068,Right,47,L6
234.9304,137.3516,1047.8833,1047.5103,1681.6439,939.8485,0,252.697,Left,47,L6
108.9837,146.9378,1049.6618,1049.6569,1772.7213,1062.9563,0,618.2131,Right,26,L6
232.7691,143.0229,1048.0976,1048.5923,1910.6,944.96,0,382.048,Left,47,L6
215.3912,155.8513,1048.7363,1048.6849,1508.5314,1053.256,0,526.7585,Left,26,L6
227.0426,162.208,1048.4795,1048.1043,1382.6275,975.1765,0,460.9673,Left,26,L6
230.1899,165.2857,1048.4577,1048.598,1601.313,1116.9228,0,394.7561,Left,26,L6
108.5704,179.4478,1050.5401,1050.4306,1210.5854,749.2195,0,231.4634,Right,39,L6
225.9974,193.0312,1049.2496,1048.7414,1460.88,761.32,0,203.04,Left,70,L6
163.962,122.2763,1050.0485,1050.5396,1098.964,887.045,0,734.6577,Left,14,L6
93.7369,144.7613,1050.3377,1049.7781,2974.7092,1327.1713,0,872.3068,Right,47,L6
234.9691,137.4255,1048.9264,1049.3014,1681.6439,939.8485,0,252.697,Left,47,L6
108.9593,146.9471,1050.6724,1050.7136,1772.7213,1062.9563,0,618.2131,Right,26,L6
232.805,143.097,1049.139,1048.8243,1910.6,944.96,0,382.048,Left,47,L6
215.4199,155.9268,1049.7696,1049.9165,1508.5314,1053.256,0,526.7585,Left,26,L6
227.0981,162.289,1049.5323,1049.7451,1382.6275,975.1765,0,460.9673,Left,26,L6
230.2597,165.3706,1049.5178,1050.0714,1601.313,1116.9228,0,394.7561,Left,26,L6
108.5306,179.4633,1051.5707,1051.7566,1210.5854,749.2195,0,231.4634,Right,39,L6
226.102,193.1704,1050.3427,1050.6484,1460.88,761.32,0,203.04,Left,70,L6
163.9878,122.3493,1051.0498,1051.5194,1098.964,887.045,0,734.6577,Left,14,L6
93.6988,144.7515,1051.3563,1051.7432,2974.7092,1327.1713,0,872.3068,Right,47,L6
235.0147,137.4955,1049.9713,1049.9508,1681.6439,939.8485,0,252.697,Left,47,L6
108.9352,146.9532,1051.6837,1051.9115,1772.7213,1062.9563,0,618.2131,Right,26,L6
232.8474,143.1682,1050.1822,1050.057,1910.6,944.96,0,382.048,Left,47,L6
215.4559,156,1050.8042,1050.3717,1508.5314,1053.256,0,526.7585,Left,26,L6
227.1594,162.3684,1050.5864,1050.9404,1382.6275,975.1765,0,460.9673,Left,26,L6
230.3352,165.4539,1050.579,1050.1863,1601.313,1116.9228,0,394.7561,Left,26,L6
108.4922,179.4722,1052.6016,1052.0283,1210.5854,749.2195,0,231.4634,Right,39,L6
226.2098,193.3038,1051.4354,1051.5767,1460.88,761.32,0,203.04,Left,70,L6
164.0183,122.4214,1052.0518,1052.0351,1098.964,887.045,0,734.6577,Left,14,L6
93.6607,144.7385,1052.3756,1051.8949,2974.7092,1327.1713,0,872.3068,Right,47,L6
235.0673,137.5616,1051.0179,1051.4001,1681.6439,939.8485,0,252.697,Left,47,L6
108.9117,146.956,1052.6957,1052.478,1772.7213,1062.9563,0,618.2131,Right,26,L6
232.8963,143.2362,1051.227,1050.8346,1910.6,944.96,0,382.048,Left,47,L6
215.4987,156.0709,1051.8401,1051.9548,1508.5314,1053.256,0,526.7585,Left,26,L6
227.2267,162.446,1051.6416,1051.0236,1382.6275,975.1765,0,460.9673,Left,26,L6
230.4163,165.5355,1051.6413,1051.9907,1601.313,1116.9228,0,394.7561,Left,26,L6
108.4551,179.475,1053.6325,1053.4505,1210.5854,749.2195,0,231.4634,Right,39,L6
226.3207,193.4316,1052.5276,1052.8745,1460.88,761.32,0,203.04,Left,70,L6
164.0531,122.4927,1053.0543,1053.1251,1098.964,887.045,0,734.6577,Left,14,L6
93.6228,144.7223,1053.3956,1053.569,2974.7092,1327.1713,0,872.3068,Right,47,L6
235.1269,137.6236,1052.0661,1051.6,1681.6439,939.8485,0,252.697,Left,47,L6
108.8888,146.9556,1053.7083,1054.2474,1772.7213,1062.9563,0,618.2131,Right,26,L6
232.9521,143.3011,1052.2734,1052.7143,1910.6,944.96,0,382.048,Left,47,L6
215.5485,156.1392,1052.8771,1052.3955,1508.5314,1053.256,0,526.7585,Left,26,L6
227.3001,162.5215,1052.6979,1052.9308,1382.6275,975.1765,0,460.9673,Left,26,L6
230.5031,165.6153,1052.7045,1052.215,1601.313,1116.9228,0,394.7561,Left,26,L6
108.4197,179.472,1054.6636,1055.1714,1210.5854,749.2195,0,231.4634,Right,39,L6
226.4345,193.5538,1053.6192,1053.7559,1460.88,761.32,0,203.04,Left,70,L6
150.2667,113.3413,1053.5404,1053.1295,1502.1835,802.3119,0,904.2477,Right,18,L6
231.9559,137.7186,1053.1813,1053.5248,1655.4975,1476.7302,0,375.9084,Left,47,L6
210.2308,156.2549,1054.0561,1053.6157,1492.8095,977.5357,0,458.4583,Left,40,L6
96.1073,171.6846,1055.394,1055.0402,1825.3712,867.6818,0,652.3106,Right,39,L6
107.1693,204.7376,1056.6614,1057.0737,3686.6418,643.194,0,240.6418,Right,0,L6
235.2718,133.2012,1054.0147,1054.1919,2487.8803,1026.2042,0,411.6761,Left,47,L6
102.746,170.0057,1056.4142,1056.2764,1982.3305,858.0763,0,742.7034,Right,39,L6
232.951,172.1523,1054.9611,1054.5327,2457.916,1479.0668,0,610.9809,Left,39,L6
243.7534,170.0974,1054.9847,1055.3769,1570.3793,872.3448,0,412.6552,Left,65,L6
106.1079,190.3586,1057.0736,1056.7356,1697.8947,672.7895,0,379.1228,Right,70,L6
229.642,190.2152,1055.6098,1056.2195,1872.72,713.28,0,264.72,Left,70,L6
235.3563,133.2491,1055.0669,1054.9056,2487.8803,1026.2042,0,411.6761,Left,47,L6
102.7173,169.9844,1057.4409,1057.5939,1982.3305,858.0763,0,742.7034,Right,39,L6
233.072,172.236,1056.0357,1055.4422,2457.916,1479.0668,0,610.9809,Left,70,L6
243.8923,170.1816,1056.0642,1055.6242,1570.3793,872.3448,0,412.6552,Left,65,L6
106.0813,190.3517,1058.1101,1057.8795,1697.8947,672.7895,0,379.1228,Right,70,L6
229.7683,190.3175,1056.6989,1056.9512,1872.72,713.28,0,264.72,Left,70,L6
121.8259,83.6493,1054.56,1054.6995,579.1529,708.8471,0,570.5647,Right,8,L6
231.0979,139.0278,1056.3788,1056.5969,1407.75,921.6944,0,394.0347,Left,47,L6
100.2373,151.4966,1057.8274,1057.7888,1161.8403,888.7986,0,473.8056,Right,26,L6
210.4091,151.7551,1057.0956,1056.6209,1544.4468,1150.8511,0,335.9858,Left,26,L6
212.5758,154.0906,1057.0777,1057.4719,1617.8451,1235.6714,0,614.7653,Left,26,L6
128.7121,168.3579,1058.5868,1058.1863,1578.4026,753.8571,0,756.2468,Right,36,L6
121.8948,83.6361,1056.6089,1056.1907,579.1529,708.8471,0,570.5647,Right,8,L6
231.2859,139.1163,1058.4779,1058.5459,1407.75,921.6944,0,394.0347,Left,47,L6
100.1871,151.4416,1059.8686,1060.174,1161.8403,888.7986,0,473.8056,Right,26,L6
210.5646,151.8595,1059.1605,1059.7019,1544.4468,1150.8511,0,335.9858,Left,26,L6
212.7363,154.1958,1059.1508,1058.7375,1617.8451,1235.6714,0,614.7653,Left,26,L6
128.6621,168.3342,1060.6194,1060.0569,1578.4026,753.8571,0,756.2468,Right,36,L6
230.2947,140.3096,1059.5779,1059.6628,1443.7143,944.1053,0,362.8647,Left,47,L6
88.1154,165.7002,1061.3145,1060.7797,1797.4882,1209.5859,0,355.862,Right,26,L6
94.8141,166.6392,1061.3915,1061.8038,1966.9603,1208.0794,0,352.7762,Right,39,L6
89.2328,169.3438,1061.4551,1061.0095,1813.3895,937.4737,0,232.4105,Right,39,L6
198.9724,166.2122,1060.6996,1060.1144,1744.0588,789.0706,0,649.8588,Left,26,L6
220.4864,167.8935,1060.2797,1060.7247,2327.1806,1045.5871,0,492.8581,Left,26,L6
230.4051,140.3454,1060.6284,1060.9329,1443.7143,944.1053,0,362.8647,Left,47,L6
88.0878,165.6583,1062.3429,1062.9352,1797.4882,1209.5859,0,355.862,Right,26,L6
94.7906,166.5968,1062.4187,1063.0333,1966.9603,1208.0794,0,352.7762,Right,39,L6
89.2068,169.3008,1062.4842,1061.8747,1813.3895,937.4737,0,232.4105,Right,39,L6
199.0657,166.2618,1061.737,1061.8686,1744.0588,789.0706,0,649.8588,Left,26,L6
220.6036,167.9536,1061.3383,1061.9029,2327.1806,1045.5871,0,492.8581,Left,26,L6
230.5219,140.3778,1061.6794,1061.9288,1443.7143,944.1053,0,362.8647,Left,47,L6
88.0618,165.6128,1063.3711,1063.9865,1797.4882,1209.5859,0,355.862,Right,26,L6
94.7689,166.5507,1063.4458,1063.2291,1966.9603,1208.0794,0,352.7762,Right,39,L6
89.1826,169.2539,1063.5131,1063.3929,1813.3895,937.4737,0,232.4105,Right,39,L6
199.1635,166.3085,1062.7745,1062.3831,1744.0588,789.0706,0,649.8588,Left,26,L6
220.7251,168.0111,1062.3966,1061.9307,2327.1806,1045.5871,0,492.8581,Left,39,L6
230.6446,140.4068,1062.7308,1062.8129,1443.7143,944.1053,0,362.8647,Left,47,L6
88.0377,165.5638,1064.399,1064.2317,1797.4882,1209.5859,0,355.862,Right,26,L6
94.7488,166.5011,1064.4725,1064.9056,1966.9603,1208.0794,0,352.7762,Right,39,L6
89.1601,169.2035,1064.5416,1064.2487,1813.3895,937.4737,0,232.4105,Right,39,L6
199.2653,166.3525,1063.8118,1063.8376,1744.0588,789.0706,0,649.8588,Left,26,L6
220.8506,168.0658,1063.4544,1063.2742,2327.1806,1045.5871,0,492.8581,Left,39,L6
230.7726,140.4328,1063.7825,1063.4528,1443.7143,944.1053,0,362.8647,Left,47,L6
88.0154,165.5114,1065.4265,1065.3719,1797.4882,1209.5859,0,355.862,Right,26,L6
94.7305,166.4481,1065.4989,1065.1491,1966.9603,1208.0794,0,352.7762,Right,39,L6
89.1395,169.1495,1065.5697,1065.603,1813.3895,937.4737,0,232.4105,Right,39,L6
199.3705,166.3937,1064.849,1064.4807,1744.0588,789.0706,0,649.8588,Left,26,L6
220.9796,168.1178,1064.5116,1064.6851,2327.1806,1045.5871,0,492.8581,Left,39,L6
56.1428,130.6143,1064.7218,1064.8011,2228.375,654.875,0,472.0938,Right,0,L6
224.5079,123.1433,1064.3184,1063.7935,1675.925,870.425,0,404.825,Left,18,L6
93.0575,135.7334,1065.3074,1065.5192,1363.9178,837.5205,0,298.6027,Right,18,L6
224.3591,135.8776,1064.7605,1064.2672,1245.2188,908.0938,0,726.875,Left,18,L6
228.7326,138.1793,1064.7848,1064.2291,1761.8734,1388.4169,0,410.1241,Left,47,L6
238.5949,138.0213,1064.7152,1064.3232,1677.3793,1022.7989,0,417.3448,Left,47,L6
235.2901,140.3781,1064.8037,1065.1216,1453.2572,1193.8071,0,307.7235,Left,47,L6
188.5368,156.9395,1065.9313,1066.1892,1417.6173,927.358,0,539.7407,Left,26,L6
101.4135,167.2176,1066.5875,1066.6079,1514.2258,842.9032,0,387.5806,Right,26,L6
224.3652,167.9966,1065.5417,1066.1136,2072.8766,1258.0097,0,313.8279,Left,39,L6
207.0095,189.2339,1066.4315,1066.5184,2000.7754,665.1159,0,416.8406,Left,70,L6
56.0973,130.5651,1065.7468,1065.601,2228.375,654.875,0,472.0938,Right,0,L6
224.6511,123.1587,1065.3636,1064.797,1675.925,870.425,0,404.825,Left,18,L6
93.0451,135.6827,1066.3311,1065.9594,1363.9178,837.5205,0,298.6027,Right,18,L6
224.4908,135.8985,1065.8048,1065.8954,1245.2188,908.0938,0,726.875,Left,18,L6
228.8681,138.1988,1065.834,1066.0077,1761.8734,1388.4169,0,410.1241,Left,47,L6
238.7438,138.0369,1065.7749,1065.3754,1677.3793,1022.7989,0,417.3448,Left,47,L6
235.4328,140.3976,1065.86,1066.2344,1453.2572,1193.8071,0,307.7235,Left,47,L6
188.6397,156.9787,1066.9512,1066.7531,1417.6173,927.358,0,539.7407,Left,26,L6
101.4013,167.1604,1067.6114,1068.2026,1514.2258,842.9032,0,387.5806,Right,26,L6
224.5059,168.0438,1066.5996,1066.5591,2072.8766,1258.0097,0,313.8279,Left,39,L6
207.1343,189.2838,1067.494,1067.5161,2000.7754,665.1159,0,416.8406,Left,70,L6
85.0469,122.7277,1066.7116,1066.8227,1977.1813,1032.8625,0,543.2125,Right,65,L6
88.5201,131.0293,1067.1164,1066.685,1446.6536,1025.6592,0,554.1173,Right,47,L6
90.8039,134.5516,1067.2895,1067.5347,1340.8353,846.6588,0,994.1765,Right,47,L6
245.549,133.2963,1066.6753,1066.0995,2237.7333,883.8593,0,322.3926,Left,65,L6
237.8383,133.4982,1066.6838,1066.5747,1418.4412,847.2157,0,379.6569,Left,47,L6
233.4144,137.016,1066.8184,1066.7367,1565.5589,1430.2466,0,333.5973,Left,47,L6
223.6673,171.561,1067.7553,1067.8576,1565.6552,871.9655,0,560.6414,Left,39,L6
231.4873,175.5213,1067.8915,1068.1985,1213.6275,777.0784,0,533,Left,70,L6
112.6472,190.6798,1069.4843,1069.0016,1320.5789,657.5088,0,434.8947,Right,70,L6
235.8541,193.0555,1068.7824,1068.7137,1552.0625,698.0938,0,448.8125,Left,70,L6
85.0334,122.67,1067.7392,1067.1582,1977.1813,1032.8625,0,543.2125,Right,65,L6
88.5094,130.9725,1068.142,1068.2095,1446.6536,1025.6592,0,554.1173,Right,47,L6
90.7951,134.4966,1068.3137,1068.1674,1340.8353,846.6588,0,994.1765,Right,47,L6
245.7208,133.2979,1067.7401,1067.861,2237.7333,883.8593,0,322.3926,Left,65,L6
237.9963,133.5039,1067.7419,1067.1781,1418.4412,847.2157,0,379.6569,Left,47,L6
233.5633,137.0277,1067.8718,1068.1552,1565.5589,1430.2466,0,333.5973,Left,47,L6
223.8123,171.607,1068.8127,1068.5648,1565.6552,871.9655,0,560.6414,Left,39,L6
231.6469,175.5806,1068.9563,1068.6157,1213.6275,777.0784,0,533,Left,70,L6
112.6416,190.6264,1070.5108,1070.9357,1320.5789,657.5088,0,434.8947,Right,70,L6
236.0045,193.1264,1069.8589,1069.3647,1552.0625,698.0938,0,448.8125,Left,70,L6
224.2743,108.1804,1067.8962,1067.7676,1432.9734,968.1968,0,1022.0532,Left,65,L6
241.4313,136.8634,1068.9135,1069.0768,2105.5411,1283.7945,0,516.8356,Left,47,L6
151.5333,140.3811,1069.8941,1069.4258,1603.2155,1284.9976,0,623.3608,Right,70,L6
242.5077,141.3815,1069.0656,1069.2691,1946.7941,1433.2567,0,573.9171,Left,47,L6
93.4073,152.6685,1070.0991,1070.6443,1172.2875,1197.275,0,541.9469,Right,26,L6
212.5785,200.3331,1071.2513,1071.0723,1236.3529,690.6029,0,296.4118,Left,0,L6
97.5504,99.2964,1068.7477,1068.522,1141.0465,825.9457,0,650.9767,Right,68,L6
84.0584,128.6521,1070.0593,1070.2262,1502.0188,1435.2903,0,428.1882,Right,65,L6
233.9625,130.1153,1069.7486,1070.0684,1696.7327,1091.6912,0,505.6175,Left,47,L6
225.1347,130.1553,1069.7929,1070.2469,1502.9355,938.3226,0,490.3548,Left,18,L6
98.0447,185.397,1072.385,1073.0014,2596.6949,804.8898,0,918.4492,Right,70,L6
205.2754,186.1718,1071.6127,1071.8601,2211.2333,783.5,0,611.8,Left,70,L6
97.5727,99.2496,1069.7737,1069.3801,1141.0465,825.9457,0,650.9767,Right,68,L6
84.0527,128.5915,1071.0853,1071.2901,1502.0188,1435.2903,0,428.1882,Right,65,L6
234.1236,130.1155,1070.8013,1070.3725,1696.7327,1091.6912,0,505.6175,Left,47,L6
225.2831,130.1635,1070.8369,1071.3446,1502.9355,938.3226,0,490.3548,Left,18,L6
98.0443,185.3206,1073.4108,1072.8319,2596.6949,804.8898,0,918.4492,Right,70,L6
205.3987,186.1956,1072.665,1072.8227,2211.2333,783.5,0,611.8,Left,70,L6
96.377,136.3638,1072.5251,1072.8987,1850.1868,1142.4086,0,490.3541,Right,18,L6
253.2159,129.6351,1071.9128,1071.3588,1306.0638,927.3546,0,444.3191,Left,65,L6
96.5922,144.9201,1072.8751,1072.523,1562.0185,828.1481,0,555.0926,Right,18,L6
176.2563,141.4811,1072.7825,1073.3488,1846.4762,1163.7651,0,448.4698,Left,26,L6
113.6903,181.8753,1074.2951,1074.4671,2526.1852,812.4444,0,627.5926,Right,70,L6
223.2136,139.4758,1073.2209,1072.8916,1406.9892,992.4839,0,375.0645,Left,18,L6
110.3755,184.4891,1075.419,1075.1012,1325.1852,623.8889,0,276.0988,Right,70,L6
223.3586,139.4832,1074.2598,1074.5019,1406.9892,992.4839,0,375.0645,Left,18,L6
110.3749,184.4096,1076.4392,1076.1072,1325.1852,623.8889,0,276.0988,Right,70,L6
223.5046,139.4888,1075.2978,1074.8027,1406.9892,992.4839,0,375.0645,Left,18,L6
